2006/4/19 3:00,852.114,1190.03,631.401,287.708,529.037,468.65,673.032,608.262,483.056,635.592,1453.52,561.798,332.889,474.704,364.567,332.671,543.112,1047.03,-29.7,-149.295,8.755,-131.282
2006/4/19 4:00,853.145,1188.75,630.469,287.411,527.888,467.356,671.564,606.031,476.413,635.372,1165.33,560.107,483.945,473.495,366.338,333.576,543.445,1049.99,-29.441,-152.54,8.807,-130.815
2006/4/19 5:00,855.603,1190.73,630.786,289.114,526.298,466.269,667.196,602.8,477.607,630.536,1609.46,556.712,450.858,472.994,365.582,332.374,542.537,1047.34,-29.88,-152.332,8.832,-131.49
2006/4/19 6:00,854.831,1193.52,630.809,289.108,523.91,464.632,663.955,599.512,475.601,624.697,873.168,557.68,480.482,473.523,365.938,332.237,543.899,1172.92,-28.357,-149.269,8.161,-130.452
2006/4/19 7:00,856.358,1202.9,633.002,294.779,522.854,462.558,661.156,597.553,477.542,622.95,938.471,556.708,401.581,472.739,366.716,335.1,544.792,1093.19,-29.545,-150.567,8.342,-131.412
2006/4/19 8:00,857.23,1191.3,631.938,290.588,526.555,465.296,668.192,603.019,474.809,630.871,1110.23,558.567,432.948,472.774,367.336,290.127,545.41,902.312,-29.235,-152.747,7.67,-129.855
2006/4/19 9:00,853.324,1197.29,631.15,290.673,527.618,467.208,668.011,604.945,470.638,626.081,1110.23,562.447,432.948,474.3,367.276,295.429,546.042,1217.31,-28.279,-152.799,7.903,-131.49
2006/4/19 10:00,855.93,1197.74,631.698,290.832,529.831,470.205,670.485,614.183,470.638,640.253,1110.23,566.586,432.948,476.887,368.836,400.372,549.535,775.693,-28.512,-154.85,8.548,-132.009
2006/4/19 11:00,858.18,1194.82,632.762,289.203,535.321,476.701,686.242,626.393,470.638,634.006,1110.23,575.614,432.948,479.615,369.372,460.098,553.182,895.077,-28.408,-148.776,7.877,-134.475
2006/4/19 12:00,851.35,1186.35,629.809,285.284,544.498,484.948,705.651,643.613,505.014,682.957,1110.23,587.793,432.948,485.323,368.545,336.3,551.648,1044.45,-27.788,-144.597,8.135,-133.956
2006/4/19 13:00,857.485,1194.1,630.95,287.186,547.245,487.96,708.059,649.447,380.448,679.621,1110.23,602.63,432.948,491.852,366.661,277.737,548.992,1058.79,-26.988,-153.37,8.187,-138.757
2006/4/19 14:00,848.827,1184.61,625.438,282.581,551.365,493.934,714.777,661.51,378.443,706.583,1110.23,600.79,432.948,490.385,366.55,333.958,545.544,1058.22,-27.246,-154.979,7.412,-136.785
2006/4/19 15:00,845.142,1183.85,623.424,281.908,554.634,497.15,727.21,472.084,376.67,375.414,1110.23,599.972,432.948,490.787,367.256,307.464,547.32,1066.73,-27.866,-152.669,7.619,-139.225
2006/4/19 16:00,840.527,1185.87,621.965,283.376,554.965,498.398,729.43,663.032,547.522,685.858,1110.23,599.48,432.948,489.642,367.03,339.159,546.762,1061.34,-26.6,-150.126,7.102,-136.992
2006/4/19,835.416,1185.13,618.344,280.954,557.275,499.969,727.174,472.372,547.234,717.015,1092.69,599.655,433.287,490.828,365.822,337.351,545.684,1059.28,-26.704,-152.592,7.98,-138.576
2006/4/19 18:00,832.277,1184.63,616.74,279.566,555.236,499.6,729.213,474.135,535.729,656.112,1051.07,595.517,429.822,487.075,367.15,339.23,544.251,1042.36,-29.157,-148.439,8.884,-142.495
2006/4/19 19:00,837.681,1182.46,618.316,281.473,552.434,496.773,722.005,663.045,532.91,710.083,1186.79,597.194,410.304,489.743,366.859,338.798,544.7,1069.79,-26.11,-145.895,8.29,-140.003
2006/4/19 20:00,838.352,1181.22,618.956,280.517,551.11,494.599,720.733,660.497,529.414,703.824,1110.07,589.425,526.117,485.225,364.245,335.434,540.741,1065.9,-26.6,-152.799,9.401,-138.524
2006/4/19 21:00,843.777,1177.03,625.047,281.673,548.026,491.46,711.656,655.633,523.359,696.259,1195.73,590.565,382.078,485.304,363.294,335.623,538.891,1079.25,-26.032,-150.827,8.781,-136.499
2006/4/19 22:00,850.641,1184.49,627.532,283.02,546.909,489.414,706.052,653.554,516.832,690.582,1130.5,582.633,593.13,482.297,367.974,338.289,545.096,1063.01,-25.18,-148.101,10.614,-143.118
2006/4/19 23:00,851.48,1182.6,626.765,282.266,544.376,487.049,703.635,648.813,512.864,685.62,1093.03,583.905,444.89,481.842,364.552,335.538,538.638,1067.28,-25.128,-150.074,8.987,-134.553
2006/4/20 0:00,849.979,1182.47,627.711,282.144,543.166,484.983,700.35,640.94,510.782,679.956,727.164,581.498,499.276,481.379,364.244,334.573,539.435,1049.99,-29.545,-147.972,8.652,-135.954
2006/4/20 1:00,852.056,1184.65,628.984,282.738,541.824,483.312,698.548,638.736,505.517,674.306,1248.55,581.374,495.289,481.052,365.536,326.538,542.949,1067.85,-25.516,-151.086,8.471,-134.864
2006/4/20 2:00,858.124,1191.3,631.832,285.353,538.578,479.853,694.128,634.408,501.307,668.682,947.338,576.403,414.6,479.247,365.276,334.9,543.367,1053.41,-25.025,-149.633,8.703,-133.904
2006/4/20 3:00,854.782,1182.67,627.833,282.023,540.921,481.146,696.742,635.663,499.996,670.269,939.476,573.646,404.169,479.025,365.856,335.513,544.02,1050.85,-26.11,-146.336,8.548,-135.279
2006/4/20 4:00,850.136,1186.45,626.686,281.749,539.856,480.742,696.095,636.732,497.505,670.458,993.915,572.011,507.951,478.12,366.031,336.068,543.478,1052.71,-24.483,-149.944,8.858,-133.722
2006/4/20 5:00,851.323,1182.84,627.395,282.655,536.951,478.476,689.566,628.266,493.512,663.607,664.755,566.467,375.887,477.401,365.207,334.948,543.292,1054.18,-24.664,-155.914,9.168,-132.191
2006/4/20 6:00,855.289,1186.34,629.08,285.081,536.858,478.801,687.601,626.944,492.373,659.068,1287.42,568.63,357.571,476.694,365.529,336.734,543.478,1091.95,-23.605,-150.749,8.962,-133.255
2006/4/20 7:00,848.59,1184.14,628.355,283.611,535.496,476.212,686.438,624.541,489.022,656.753,933.537,566.747,406.882,476.034,365.674,335.712,544.129,1054,-23.915,-150.308,9.116,-133.385
2006/4/20 8:00,857.212,1194.64,632.333,287.692,533.21,474.158,681.712,619.785,488.685,650.624,1089.13,564.884,359.061,475.488,365.563,334.508,543.221,1055.85,-23.94,-143.144,9.065,-133.151
2006/4/20 9:00,851.094,1184.9,628.195,284.492,535.838,476.697,684.994,622.539,487.365,652.074,1110.23,564.968,432.948,474.702,366.822,335.89,544.322,1053.35,-22.029,-147.712,9.168,-132.372
2006/4/20 10:00,853.146,1186.4,629.786,285.998,536.688,477.04,687.268,627.324,497.023,657.836,1110.23,570.674,432.948,477.434,366.596,334.704,544.719,1058.27,-22.21,-147.323,9.246,-133.748
2006/4/20 11:00,852.28,1186.59,629.002,284.009,539.616,480.383,688.004,635.876,470.638,630.331,1110.23,571.451,432.948,478.059,368.031,406.48,548.306,992.208,-22.236,-148.231,7.98,-134.682
2006/4/20 12:00,850.087,1182.71,628.197,282.937,544.9,485.15,683.643,645.94,470.638,626.822,1110.23,580.568,432.948,481.369,367.146,302.578,544.912,1287.86,-22.313,-150.022,8.006,-135.591
2006/4/20 13:00,854.906,1185.18,629.482,283.694,546.823,489.032,659.911,648.849,470.638,622.417,1110.23,579.004,432.948,481.163,368.983,341.121,549.302,1018.52,-24.121,-149.425,8.161,-136.577
2006/4/20 14:00,852.132,1183.72,628.458,283.259,548.207,492.713,646.954,660.379,470.638,622.417,1110.23,585.79,432.948,484.368,367.565,337.446,567.864,1432.67,-21.125,-150.048,7.954,-137.434
2006/4/20 15:00,847.584,1180.72,625.025,282.622,551.637,495.81,712,661.56,470.638,485.35,1110.23,583.278,432.948,482.94,368.167,340.63,547.547,1061.65,-22.262,-155.239,8.161,-137.278
2006/4/20 16:00,839.03,1177.34,619.069,280.319,554.293,498.77,729.211,667.259,470.638,493.991,1110.23,588.269,432.948,484.633,364.875,336.047,541.229,1078.11,-21.926,-152.877,8.858,-140.341
2006/4/25,849.27,1173.92,625.677,278.335,546.323,487.742,682.448,639.527,470.638,639.772,1110.23,572.876,432.948,477.029,367.255,337.807,545.691,1064.19,-18.595,-145.22,6.87,-137.096
2006/4/25 12:00,846.81,1176.1,625.66,278.214,550.076,491.097,711.011,648.014,470.638,686.65,1110.23,577.45,432.948,480.082,367.309,340.509,546.134,1056.16,-19.731,-151.813,7.05,-132.736
2006/4/25 13:00,849.942,1179.36,624.567,277.101,554.127,495.786,703.601,650.172,490.293,656.116,1110.23,577.576,432.948,479.907,365.74,337.208,543.999,1047.71,-18.646,-146.051,7.877,-136.188
2006/4/25 14:00,848.065,1173.94,623.777,277.418,553.763,495.669,708.182,662.5,513.649,667.637,1110.23,585.218,432.948,484.081,362.035,333.015,460.22,1051.44,-20.97,-151.06,7.774,-137.278
2006/4/25 15:00,841.036,1173.73,619.351,277.495,558.568,501.807,723.735,665.745,528.799,512.399,1110.23,590.8,432.948,487.575,360.314,333.399,534.281,1050.5,-20.557,-144.857,8.548,-138.057
2006/4/25 16:00,825.981,1174.27,613.734,275.911,558.011,501.296,730.249,472.344,373.675,731.75,1110.23,589.894,432.948,486.368,360.926,334.083,458.011,1046.02,-18.775,-153.552,8.058,-137.382
2006/4/25 17:00,821.871,1173.62,612.296,275.629,558.207,503.322,728.665,664.411,538.998,693.65,1110.23,584.065,432.948,483.911,361.599,335.105,456.641,1050.26,-16.864,-148.023,7.18,-134.708
2006/4/25 18:00,828.417,1179.11,611.692,275.834,557.085,501.711,725.389,656.49,535.88,721.571,1110.23,586.257,432.948,483.617,362.534,305.58,533.234,1062.87,-17.303,-148.88,7.696,-134.189
2006/4/25 19:00,832.823,1177.64,617.42,275.439,558.398,500.417,726.06,658.731,533.561,722.785,1097.19,584.392,416.994,483.527,359.438,333.084,530.874,1056.2,-17.458,-146.829,8.522,-137.771
2006/4/25 20:00,840.379,1172,620.258,273.527,555.199,498.211,720.171,662.65,523.505,687.629,1320.3,580.845,397.727,481.127,359.525,333.434,529.531,1048.35,-17.303,-148.023,8.497,-135.072
2006/4/25 21:00,842.522,1171.35,620.268,273.524,552.754,496.659,716.582,658.406,512.16,692.408,1129.37,573.506,405.698,478.156,361.472,334.534,534.243,1052.75,-17.561,-145.921,10.124,-138.628
2006/4/25 22:00,841.673,1169.73,621.18,274.198,551.233,494.333,710.321,655.211,504.947,700.509,1065.58,570.239,391.269,476.839,361.1,332.946,531.958,1056.72,-16.838,-145.817,9.478,-136.318
2006/4/25 23:00,843.88,1168.92,622.418,275.31,548.711,492.208,703.428,649.845,505.78,685.066,1194.26,571.444,412.648,478.332,359.305,331.359,530.805,1045.89,-16.709,-146.596,9.659,-136.707
2006/4/26 0:00,845.123,1167.78,622.376,274.869,547.188,489.436,702.643,643.77,496.002,676.101,1153.85,564.635,355.542,475.185,361.276,332.564,533.49,1056.9,-17.355,-148.646,9.271,-134.76
2006/4/26 1:00,846.329,1172.42,624.031,277.497,542.013,486.543,691.561,639.64,490.95,669.08,897.066,563.101,634.828,473.519,360.326,332.151,529.468,1045.24,-17.097,-146.336,9.685,-133.488
2006/4/26 2:00,848.032,1170.64,624.813,277.221,542.447,483.473,690.575,633.082,490.926,661.279,939.443,562.622,426.033,473.997,361.697,332.03,534.009,1043.14,-17.122,-145.246,8.781,-131.568
2006/4/26 3:00,844.619,1167.8,623.42,276.108,541.78,483.261,692.526,632.071,490.466,659.618,1001.17,559.791,387.614,474.284,361.39,333.157,536.083,1045.71,-16.477,-145.584,10.537,-139.51
2006/4/26 4:00,845.876,1170.44,623.367,276.467,540.325,481.048,691.646,626.096,488.864,653.423,858.066,561.576,457.263,474.283,360.461,331.255,534.308,1040.65,-16.322,-145.558,9.116,-132.372
2006/4/26 5:00,845.372,1171.99,623.086,276.511,539.239,480.158,684.207,626.147,476.761,653.694,1107.4,555.225,429.025,470.497,360.913,331.79,531.552,1045.05,-16.735,-144.286,8.703,-131.049
2006/4/26 6:00,841.591,1174,622.239,276.352,539.444,480.725,686.285,627.014,479.47,654.096,1389.25,555.008,393.423,470.133,359.898,331.806,529.804,1045.39,-16.632,-143.793,9.297,-134.319
2006/4/26 7:00,843.573,1173.47,623.006,276.784,538.642,478.93,685.973,623.499,475.891,648.837,848.64,550.614,420.301,469.09,362.054,331.892,536.508,1058.18,-16.374,-144.182,8.91,-132.891
2006/4/26 8:00,845.757,1173.4,624.205,278.052,538.911,480.938,687.601,628.32,483.529,655.668,1110.23,556.361,432.948,471.846,363.503,340.31,539.054,1078.05,-16.477,-147.115,8.393,-132.061
2006/4/26 9:00,846.924,1173.66,625.856,278.649,542.066,484.779,692.57,635.707,489.227,655.97,1110.23,559.358,432.948,472.466,364.936,400.763,542.482,1040.04,-16.967,-145.324,7.774,-132.061
2006/4/26 10:00,843.82,1175.78,623.834,276.432,547.278,489.662,697.727,644.158,470.638,632.147,1110.23,564.556,432.948,475.424,364.18,336.142,540.04,1068.11,-16.425,-144.442,7.619,-131.749
2006/4/26,845.59,1176.93,621.2,276.503,551.118,494.697,711.015,653.468,470.638,692.932,1110.23,568.969,432.948,475.907,365.82,340.494,543.206,836.266,-15.547,-144.805,8.187,-134.501
2006/4/26 12:00,842.398,1173.19,621.099,275.237,555.234,497.479,717.865,662.044,370.121,695.35,1110.23,571.216,432.948,477.495,365.805,337.756,542.374,1061.52,-15.78,-142.028,8.135,-132.736
2006/4/26 13:00,844.445,1174.54,619.675,276.349,558.482,501.319,726.287,666.595,475.242,693.98,1110.23,583.274,432.948,482.343,364.244,337.482,540.325,1051.17,-16.115,-142.703,7.412,-135.383
2006/4/26 14:00,831.938,1171.84,615.287,274.489,561.114,509.86,714.983,582.791,539.5,615.462,1110.23,590.446,432.948,486.87,365.227,338.571,539.483,1018.14,-16.658,-151.709,6.482,-135.695
2006/4/26 15:00,825.173,1167.79,612.766,273.729,566.461,512.148,652.58,534.588,381.281,618.333,1110.23,591.681,432.948,487.773,363.52,336.344,540.155,1068.33,-16.89,-149.685,6.508,-138.809
2006/4/26 16:00,826.802,1171.65,611.609,271.272,564.053,509.098,640.952,576.717,538.738,455.063,1114.93,591.291,432.948,485.663,362.664,340.034,534.643,1058.51,-17.742,-149.659,7.231,-138.472
2006/4/26 18:00,823.404,1158.56,611.158,268.596,559.162,500.592,726.614,658.273,499.842,711.71,1034.41,574.103,360.461,478.892,368.632,335.778,547.411,1051.1,-19.576,-144.519,9.246,-136.032
2006/4/26 19:00,837.009,1160.74,619.049,270.274,552.395,492.548,712.794,648.825,512.865,683.494,1022.5,581.829,354.554,482.734,356.452,327.175,529.568,1040.87,-19.266,-144,11.622,-134.163
2006/4/26 20:00,838.167,1168.1,617.982,272.294,546.934,485.762,699.862,638.541,490.064,667.958,1232.89,566.033,345.719,473.853,361.314,332.104,533.725,1040.56,-19.628,-143.715,8.987,-134.475
2006/4/26 21:00,841.035,1170.32,620.073,274.319,546.555,488.045,698.565,640.193,494.446,672.093,992.271,566.912,386.59,475.201,360.085,331.437,532.243,1058.17,-20.222,-144.442,12.319,-128.297
2006/4/26 22:00,840.273,1169.3,621.19,273.77,543.061,484.381,694.3,636.082,482.965,666.061,1025.47,558.967,467.71,470.535,363.359,334.05,536.861,1050.27,-19.989,-144.026,9.504,-133.696
2006/4/26 23:00,841.911,1171.02,622.076,274.72,541.468,483.266,690.073,633.462,480.25,661.031,1169.46,558.389,482.608,470.452,362.373,334.097,535.037,1055.53,-20.196,-143.715,11.028,-126.844
2006/4/27 0:00,842.99,1169.94,622.327,275.711,540.851,481.111,687.968,630.921,476.633,656.953,1017.36,553.528,445.798,469.28,362.697,333.65,535.091,1046.49,-19.731,-143.611,11.983,-126.922
2006/4/27 1:00,848.906,1176.38,622.81,277.136,537.684,478.767,682.42,626.188,473.109,650.253,1130.86,552.317,382.03,468.877,362.199,334.508,536.141,1052.25,-19.602,-143.637,10.743,-127.571
2006/4/27 2:00,846.075,1179.06,624.535,279.922,535.223,472.072,677.549,609.066,475.754,960.225,985.249,559.611,393.37,472.919,359.141,326.361,531.67,1038.08,-19.808,-144.104,15.934,-120.121
2006/4/27 3:00,843.706,1175.87,624.289,277.705,535.746,473.575,676.375,613.32,469.169,635.166,1026.02,551.741,429.68,469.59,361.204,331.737,532.932,1040.38,-20.247,-144.078,17.691,-117.318
2006/4/27 4:00,842.964,1176.74,624.791,279.09,533.39,472.964,675.363,611.296,466.473,632.453,1183.2,549.203,419.939,467.232,363.695,334.861,537.216,1052.78,-20.015,-144.078,17.484,-117.163
2006/4/27 5:00,848.563,1187.31,626.527,282.936,531.444,467.519,672.857,600.829,464.632,509.544,880.376,550.709,518.196,469.174,361.814,331.425,533.455,1046.14,-19.576,-143.974,17.561,-117.266
2006/4/27 6:00,842.331,1182.16,622.268,279.448,533.447,469.609,674.888,605.788,461.679,624.993,1162.32,548.18,433.705,466.671,360.977,332.325,533.607,1047.98,-19.937,-144.909,17.975,-115.865
2006/4/27 7:00,847.636,1186.18,626.503,282.184,532.261,468.382,675.881,606.036,457.306,623.534,1041.06,546.563,531.118,467.232,361.72,334.367,535.026,1050.89,-20.17,-144.675,17.51,-116.384
2006/4/27 8:00,851.342,1188.95,627.155,284.045,527.81,467.386,664.727,600.325,457.432,616.391,868.32,546.311,405.757,467.058,361.343,334.316,532.994,1042.8,-20.273,-144.338,17.794,-115.709
2006/4/27 9:00,848.708,1186.37,628.05,282.098,529.983,468.248,666.929,602.622,462.214,619.596,1086.95,542.529,409.429,466.23,363.15,333.882,538.017,1051.34,-20.609,-144.13,17.639,-116.747
2006/4/27 10:00,854.654,1184.03,626.288,282.385,530.644,470.449,668.573,605.08,464.666,625.005,1109.35,545.431,431.664,467.757,363.052,334.25,540.007,1065.33,-20.661,-145.09,17.51,-114.749
2006/4/27 11:00,852.552,1181.9,628.737,282.979,533.357,471.366,677.723,608.734,467.852,634.922,1110.23,548.653,432.948,468.25,364.469,336.04,539.195,1054.34,-20.841,-144.26,16.296,-114.93
2006/4/27,853.341,1182.92,629.748,283.054,538.381,476.348,684.554,619.93,478.767,647.07,1110.23,556.533,432.948,471.862,366.259,407.376,542.249,1049.09,-21.694,-144.883,18.052,-117.5
2006/4/27 13:00,850.135,1179.23,626.744,280.915,540.258,480.228,691.052,626.33,480.035,656.368,1110.23,559.368,432.948,473.257,365.517,335.732,543.655,1065.94,-21.255,-145.921,17.742,-117.682
2006/4/27 14:00,851.24,1183.97,628.398,282.505,538.758,478.061,685.185,622.7,486.269,651.439,1096.51,561.886,424.042,475.183,363.746,335.25,539.758,964.095,-21.229,-144.883,17.742,-117.396
2006/4/27 15:00,854.471,1181.79,630.186,283.373,538.156,476.943,689.028,623.228,484.113,653.736,1110.23,561.879,432.948,474.204,365.244,335.743,543.386,1044.4,-22.313,-144.649,17.277,-117.344
2006/4/27 16:00,850.696,1180.59,627.189,280.875,538.612,479.643,690.546,626.372,491.666,654.519,1107.52,564.397,432.948,476.1,364.954,334.353,542.158,1056.89,-19.189,-145.584,15.65,-121.523
2006/4/27 17:00,855.963,1179.34,630.792,282.702,538.955,476.31,687.496,626.588,491.973,651.52,1110.23,566.28,432.948,475.457,364.617,335.088,540.934,1043.95,-21.177,-148.075,16.451,-119.395
2006/4/27 18:00,863.915,1188.33,634.702,284.89,536.078,473.29,683.57,615.059,485.429,644.823,1102.39,562.377,431.984,474.8,364.391,333.001,540.722,1050.68,-20.686,-149.581,15.934,-122.042
2006/4/27 19:00,852.998,1182.11,627.053,281.708,535.145,473.16,685.594,614.789,483.698,641.658,1068.96,560.421,513.691,472.751,363.903,334.075,541.348,1050.73,-21.306,-148.361,13.998,-124.56
2006/4/27 20:00,848.443,1182.2,625.948,281.625,533.88,470.687,678.782,609.568,471.064,635.032,1349.97,552.328,497.538,469.037,363.534,332.957,540.729,1051.73,-19.266,-145.428,8.6,-129.751
2006/4/27 21:00,849.401,1184.23,627.97,282.777,532.131,470.283,676.96,606.229,472.481,630.885,1206.42,551.997,441.32,469.293,361.957,331.676,537.633,1051.58,-20.609,-145.454,10.15,-127.752
2006/4/27 22:00,849.886,1183,627.575,282.421,529.675,467.276,673.338,602.576,466.42,627.414,806.922,547.97,627.742,467.835,362.795,332.862,538.36,1045.38,-20.428,-147.271,9.22,-128.297
2006/4/27 23:00,850.848,1180.87,627.794,282.699,529.362,467.085,670.33,604.161,464.996,624.515,966.66,544.877,401.319,466.071,362.777,364.737,538.611,1045.35,-20.454,-144.026,10.15,-130.114
2006/4/28 0:00,850.719,1180.72,627.892,283.138,528.943,465.51,669.28,598.999,462.322,619.121,1104.16,545.775,457.26,467.448,364.114,334.725,539.132,1050.73,-20.196,-148.776,12.577,-125.079
2006/4/28 1:00,848.225,1187.92,628.134,283.411,527.884,464.288,667.398,596.809,458.486,615.878,1401.23,539.93,440.38,464.411,365.303,337.28,544.112,1090.83,-20.015,-144,11.208,-124.041
2006/4/28 2:00,854.872,1185.15,629.905,284.679,527.494,463.006,663.454,596.847,469.983,614.344,1215.85,550.043,501.378,467.903,359.896,330.271,535.413,1043.89,-20.454,-145.324,10.046,-132.009
2006/4/28 3:00,852.361,1182.56,629.969,284.325,526.188,463.295,663.737,596.053,456.373,615.21,920.856,538.837,480.255,463.257,367.057,338.644,546.827,1056,-20.893,-145.765,8.781,-127.233
2006/4/28 4:00,852.604,1186.07,630.193,284.961,526.74,462.349,664.37,592.626,458.642,612.556,1807.97,541.775,453.162,464.785,363.197,332.957,539.174,1047.06,-21.539,-142.261,8.703,-130.27
2006/4/28 5:00,852.338,1191.81,629.524,285.156,524.652,462.637,662.037,594.332,456.201,615.128,999.724,540.688,454.041,463.849,362.813,333.096,540.603,1046.88,-22.417,-145.999,8.006,-128.245
