344.918,347.402,346.41900000000015,345.426,344.80199999999996,345.121,345.259,348.86400000000015,346.08099999999996,345.662,344.8,345.0,344.481,343.69699999999995,349.411,344.635,344.87699999999984,345.26300000000015,343.958,341.55699999999996,345.56,341.798,341.005,342.7,0,1,0
543.533,546.239,546.134,548.5509999999998,544.2280000000002,544.746,544.761,548.346,544.927,548.229,544.828,544.006,542.137,541.4069999999998,548.798,544.701,544.707,546.115,542.9680000000002,539.504,544.219,540.298,539.429,541.302,0,1,0
1027.32,920.49,780.541,830.385,800.936,1127.36,876.051,1063.55,1034.23,1033.98,1033.98,1033.98,796.928,1163.8,1016.73,1170.92,1009.9,958.966,1042.02,986.998,1177.21,786.623,1111.36,798.415,0,1,0
938.6619999999999,942.4939999999999,941.56,936.615,938.169,940.2389999999999,938.37,935.804,942.306,937.247,944.127,942.3689999999999,938.998,941.012,940.164,939.439,938.4810000000001,941.802,938.1189999999999,941.965,939.587,942.0930000000001,941.841,950.816,0,1,0
1175.81,1180.4,1178.19,1180.98,1179.02,1182.06,1180.71,1171.67,1184.37,1177.34,1178.02,1182.41,1181.38,1177.1,1180.41,1177.49,1179.81,1176.99,1182.3,1183.77,1182.79,1182.84,1177.87,1182.42,0,1,0
668.8689999999998,670.1410000000002,670.877,669.8919999999998,669.822,670.0,670.444,666.1010000000001,672.796,669.909,671.054,670.2360000000001,669.442,670.193,669.8489999999998,668.791,671.725,669.586,670.065,672.556,671.826,672.69,671.692,674.312,0,1,0
361.538,450.93699999999995,284.099,282.019,282.98,283.019,279.957,279.383,285.752,288.77099999999996,283.655,285.5540000000001,233.46099999999998,371.14300000000003,383.792,292.843,377.06800000000004,218.75400000000002,290.494,292.142,278.009,252.935,312.032,276.697,0,1,0
540.2819999999998,538.063,536.698,539.328,538.256,539.996,539.862,545.7040000000002,537.444,538.8290000000002,538.996,537.439,538.165,537.556,537.438,540.0980000000002,536.347,538.621,536.957,536.151,536.719,535.563,535.643,534.908,1,0,0
463.539,459.899,460.07300000000004,461.19199999999995,461.159,462.315,462.08099999999996,468.606,460.153,460.591,460.465,459.899,459.841,460.327,459.18199999999996,461.11400000000003,458.039,460.083,457.966,457.045,458.12199999999996,456.76199999999994,456.92900000000003,456.199,1,0,0
700.846,696.945,697.133,700.687,701.194,702.482,701.5269999999997,713.966,694.321,698.434,699.06,698.079,697.9010000000003,697.257,694.823,702.0089999999999,692.3560000000001,699.209,696.2710000000003,694.1339999999999,696.279,690.7130000000003,693.63,692.82,1,0,0
600.5459999999998,592.1030000000002,594.573,595.6080000000002,594.063,600.505,596.857,613.133,591.908,597.381,593.446,594.082,591.914,595.645,591.686,594.799,587.276,593.039,594.725,588.354,587.929,585.714,587.797,586.341,1,0,0
563.44,562.54,566.558,565.386,568.742,568.568,569.186,567.328,567.4209999999998,566.2040000000002,566.9680000000002,565.405,562.567,564.5930000000002,564.807,561.651,562.399,566.366,562.786,561.744,563.683,561.89,562.6419999999998,564.965,0,1,0
611.002,605.047,609.231,611.388,611.821,612.939,615.001,628.099,608.3009999999998,608.668,609.51,604.745,606.493,609.637,605.044,608.4069999999998,601.826,607.03,616.174,601.9019999999998,603.828,599.515,599.664,599.18,0,1,0
1017.11,832.296,1110.23,789.422,1098.97,780.38,838.716,1104.03,1103.47,911.5,922.1510000000001,814.428,934.057,1232.44,915.637,1213.83,1050.79,1165.99,1008.23,853.0189999999999,1074.71,1065.55,899.918,1307.81,0,1,0
624.964,625.531,629.326,627.93,628.715,627.628,627.51,626.739,626.7280000000002,624.518,626.456,624.91,622.175,623.59,624.602,621.018,621.5790000000002,624.882,623.357,622.729,623.411,621.599,623.293,623.435,0,1,0
474.162,539.183,432.94800000000004,460.279,433.606,437.106,432.94800000000004,432.94800000000004,432.94800000000004,437.151,434.791,471.023,430.394,383.983,436.04,418.495,425.349,371.79900000000004,512.381,413.95099999999996,510.57199999999995,492.418,412.311,474.314,0,1,0
505.603,506.485,507.159,506.68699999999995,507.26300000000003,507.95,507.103,507.36800000000005,506.05800000000005,506.879,506.034,505.972,504.774,505.788,505.92400000000004,503.254,504.51199999999994,506.711,505.18300000000005,505.04,505.06300000000016,504.87,504.67,505.574,0,1,0
362.069,362.006,361.57,364.293,364.083,364.115,364.37300000000016,362.69699999999995,364.43699999999995,363.971,363.07,363.036,363.101,362.35900000000004,362.95300000000003,366.81699999999995,363.455,363.957,363.455,363.11699999999996,363.39099999999996,363.616,363.24699999999996,363.19599999999997,1,0,0
343.225,343.663,342.662,344.11800000000005,343.66,344.85900000000015,344.70099999999996,343.60400000000016,344.439,344.402,343.8,343.58,344.00199999999984,344.561,344.6,346.94,343.79900000000015,344.664,344.086,343.73900000000015,344.749,344.244,343.68300000000005,343.92199999999997,1,0,0
543.102,542.686,542.516,545.519,546.72,545.383,545.933,542.863,546.668,544.571,544.489,544.217,545.2819999999998,544.563,545.355,549.904,544.868,545.224,546.795,545.607,547.67,545.831,545.92,545.364,0,1,0
796.453,926.068,1033.98,806.939,1033.98,1015.92,1033.98,1033.98,1033.98,830.2330000000003,1025.91,946.248,986.74,1209.54,931.939,936.3660000000001,825.003,991.227,1475.55,1119.69,1017.23,1080.52,1112.55,1176.81,0,1,0
942.692,945.7810000000001,943.7080000000001,942.885,946.7660000000001,946.377,943.9010000000001,938.8530000000001,940.9810000000001,943.4630000000001,936.2660000000001,946.92,941.663,942.041,946.413,940.205,943.11,938.933,942.063,940.0110000000001,942.12,942.5210000000001,941.382,940.617,0,1,0
1177.85,1185.11,1186.14,1184.9,1186.97,1188.89,1190.27,1181.29,1185.25,1179.16,1176.8,1185.75,1178.59,1179.95,1179.3,1176.47,1181.08,1177.07,1176.58,1174.68,1181.47,1176.62,1178.95,1179.11,0,1,0
671.529,673.442,672.655,672.4639999999997,672.555,671.939,672.74,669.805,671.967,671.33,667.762,671.0110000000002,670.375,669.686,673.6510000000002,670.8710000000002,671.7139999999997,670.313,671.107,670.6239999999998,671.804,670.703,671.404,670.176,0,1,0
248.172,335.033,329.129,288.70599999999996,289.282,288.784,290.77299999999997,291.351,291.529,288.149,280.798,282.5490000000001,214.30200000000002,360.73699999999997,188.80200000000002,232.84400000000002,437.403,203.90099999999998,247.435,304.6040000000001,217.707,317.009,289.065,251.422,0,1,0
535.952,536.145,535.611,536.875,538.511,540.615,542.7230000000002,547.1990000000002,546.572,548.788,551.945,548.665,548.7669999999998,545.268,544.931,542.999,542.694,541.558,541.9540000000002,540.51,539.146,540.038,539.616,538.904,1,0,0
457.31800000000004,456.85900000000004,455.88199999999995,457.38,460.56800000000004,462.41900000000004,463.423,470.289,469.366,470.10400000000004,474.91900000000004,472.06699999999995,471.306,469.181,467.305,467.102,466.211,465.35900000000004,463.699,463.394,461.56199999999995,461.227,462.11,461.116,1,0,0
692.668,693.6619999999997,690.747,721.663,734.568,724.4630000000003,734.568,734.568,734.568,723.821,724.9960000000003,721.8530000000003,719.169,714.2660000000003,709.9780000000003,708.205,704.6039999999997,706.426,703.466,702.1510000000003,697.9119999999997,700.513,701.0169999999997,698.546,0,1,0
586.734,587.385,588.126,606.34,608.7,592.495,609.275,611.645,623.131,616.164,627.335,617.956,621.281,615.937,612.735,607.924,607.352,606.154,601.948,598.808,598.5830000000002,595.756,597.5,596.48,0,1,0
562.974,563.988,561.736,501.48900000000003,554.6990000000002,498.551,507.093,413.699,492.168,420.50199999999995,420.416,592.1759999999998,589.394,587.009,581.011,580.077,583.3330000000002,581.453,574.078,577.54,575.38,569.388,569.109,569.997,0,0,1
599.279,601.8430000000002,600.6709999999998,605.096,611.2130000000002,615.9259999999998,619.332,620.984,616.722,640.181,649.764,644.773,642.85,636.455,634.342,628.794,625.762,623.056,619.119,617.97,616.025,614.6469999999998,614.783,611.528,0,1,0
795.26,1258.11,757.818,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1097.26,869.99,1582.84,950.37,1418.24,907.658,1175.55,1574.28,1266.83,1230.98,774.289,1192.22,1091.26,0,1,0
622.497,621.922,621.719,625.927,630.3969999999998,634.156,639.437,642.212,643.656,648.498,649.269,647.7869999999998,648.313,640.854,637.0369999999998,638.3,640.374,635.731,633.102,637.819,633.504,628.4580000000002,627.989,628.562,0,1,0
432.59,380.48900000000003,426.272,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,443.03,414.30300000000005,413.954,415.76,430.477,450.51300000000003,436.13599999999997,447.61300000000006,517.986,471.48400000000004,434.83099999999996,514.505,426.695,0,1,0
504.935,505.26300000000003,505.088,506.477,508.86400000000003,509.586,510.87800000000004,512.99,513.684,515.504,516.121,513.9,515.505,512.268,509.675,510.58099999999996,511.786,510.42,507.087,510.50300000000004,510.87199999999996,506.733,507.17699999999996,506.226,0,1,0
362.79400000000004,364.358,364.71,364.035,364.727,365.338,365.163,366.675,365.92199999999997,365.083,364.04900000000004,363.825,363.407,361.587,363.341,361.829,361.897,361.39300000000003,362.52099999999996,360.52099999999996,361.281,362.616,362.76300000000003,362.98699999999997,0,1,0
343.64599999999996,344.897,345.37699999999984,344.381,344.82300000000015,345.265,344.962,345.62,345.36,344.961,345.158,344.8,345.496,343.17800000000005,345.102,343.58099999999996,344.458,343.154,343.915,342.55300000000005,342.93199999999996,343.74,343.3040000000001,343.153,0,1,0
545.443,544.908,546.138,545.15,547.6659999999998,549.7769999999998,548.643,549.221,549.93,546.632,544.908,544.9019999999998,546.021,543.464,544.995,542.373,542.88,541.3919999999998,546.232,541.518,542.196,543.508,542.717,546.067,0,1,0
1135.06,891.495,718.592,1033.98,1033.98,1033.98,1033.98,1033.98,1033.98,1033.98,1033.98,815.467,817.1310000000003,818.643,912.7260000000001,902.852,1012.71,1240.82,1236.93,1154.21,1065.87,962.2689999999999,1108.18,1090.39,0,1,0
947.058,943.5,945.654,944.1110000000001,946.423,939.248,946.341,942.4119999999999,941.127,942.7410000000001,943.37,942.5360000000001,948.461,946.2710000000001,944.6310000000001,945.556,943.3539999999999,928.868,945.188,946.383,945.6360000000001,943.7139999999999,946.783,942.545,0,1,0
1175.82,1184.0,1182.28,1181.93,1185.95,1179.53,1182.07,1183.67,1187.96,1185.78,1188.07,1184.6,1182.4,1182.12,1182.29,1184.18,1180.2,1182.46,1176.12,1167.3,1163.77,1161.66,1166.38,1158.72,0,1,0
672.018,673.7710000000002,670.941,670.997,673.7539999999998,671.258,673.018,670.882,672.158,672.322,671.8539999999998,671.829,672.404,672.4810000000001,672.8660000000001,673.529,672.75,673.846,675.5219999999998,669.9860000000001,672.04,670.8919999999998,672.538,670.1439999999999,0,1,0
408.941,259.962,318.256,228.144,322.82,285.05,318.1740000000001,285.92,287.574,281.866,285.791,279.774,265.913,251.55200000000002,377.89,264.83,252.745,291.529,291.529,289.008,280.94,271.461,382.926,251.843,0,1,0
537.889,537.433,538.3919999999998,540.06,537.874,542.428,538.749,539.411,540.131,539.445,540.0880000000002,540.759,539.2769999999998,538.7230000000002,540.5319999999998,537.716,537.2919999999998,552.0409999999998,605.939,561.771,559.929,561.332,551.9780000000002,549.633,1,0,0
460.163,459.723,461.458,460.165,459.216,463.115,460.384,460.663,461.759,461.506,462.74199999999996,463.11800000000005,461.23800000000006,460.811,461.519,460.314,458.755,472.88300000000004,478.54900000000004,487.275,486.649,488.972,477.92800000000005,475.838,1,0,0
698.544,696.303,699.872,701.377,698.9119999999997,704.559,696.278,697.954,700.4010000000003,700.709,702.492,702.97,702.007,697.893,702.323,696.422,695.775,734.568,735.445,734.568,742.375,749.077,722.795,717.204,0,0,1
592.606,593.577,596.567,601.524,593.831,611.29,601.649,598.207,599.137,598.195,600.2919999999998,599.391,596.911,594.812,597.3380000000002,592.864,591.95,615.349,614.7959999999998,617.847,648.3480000000002,651.604,631.57,625.557,0,1,0
568.283,568.131,569.462,566.02,572.099,570.3430000000002,569.431,562.84,568.2130000000002,575.359,576.0369999999998,577.053,571.258,568.948,566.786,567.1619999999998,567.835,480.99,480.99,391.13699999999994,412.106,473.473,477.686,591.221,0,0,1
609.876,609.49,613.396,612.273,612.754,619.659,611.477,615.543,618.586,615.6759999999998,618.587,618.021,614.306,612.8340000000002,615.995,609.442,607.655,565.488,559.399,562.471,505.217,533.33,656.543,644.106,0,1,0
1515.64,734.688,796.98,906.309,1068.86,1110.23,1110.23,1110.23,757.888,826.5169999999997,725.502,1065.77,1250.93,1168.68,1757.93,1421.78,1188.97,1110.23,1110.23,1110.23,1110.23,1099.69,1319.05,1091.74,0,1,0
625.888,627.0880000000002,628.95,628.806,630.924,627.911,629.561,632.06,628.595,635.626,634.164,635.016,628.901,627.232,624.581,626.055,625.44,626.242,657.37,686.0319999999998,686.6,709.293,650.101,648.312,0,1,0
402.63199999999995,362.645,468.43199999999996,429.39,401.436,432.94800000000004,432.94800000000004,432.94800000000004,433.655,512.78,447.08,483.096,430.892,400.72900000000004,387.87300000000016,388.97,353.31699999999995,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,455.93800000000016,564.183,0,1,0
505.55300000000005,505.848,507.523,507.791,508.111,506.645,506.81199999999995,507.935,508.085,510.949,509.754,509.86199999999997,506.978,506.32300000000004,506.56699999999995,506.18800000000016,505.819,515.238,519.205,520.562,528.776,523.6469999999998,515.316,514.1419999999998,0,1,0
364.699,362.649,363.181,364.035,363.228,364.889,363.615,363.537,365.38699999999994,363.22900000000004,364.099,363.18,364.309,366.39,363.712,364.35699999999997,363.79400000000004,369.44699999999995,369.43,368.999,361.536,362.375,363.06800000000004,361.006,0,1,0
344.541,343.36199999999997,343.478,344.29400000000015,343.777,344.881,344.219,342.673,346.68199999999996,343.38599999999997,345.461,343.53,344.74300000000005,347.01599999999996,344.598,345.884,344.477,348.001,348.084,347.24199999999996,342.825,345.415,345.41900000000015,343.34,0,1,0
546.295,543.43,543.993,545.601,543.125,546.048,544.102,544.554,546.379,545.0269999999998,545.3240000000002,545.607,546.203,548.2669999999998,546.68,546.697,544.732,572.099,572.099,552.339,541.21,540.486,541.691,538.872,0,1,0
1101.14,891.08,820.2769999999997,1016.87,1553.48,1033.98,1033.98,1033.98,1037.7,1001.27,867.188,813.22,979.798,995.7489999999999,1140.52,1188.45,824.472,1033.98,1033.98,1033.98,1033.98,1033.98,1052.92,1080.07,0,1,0
941.2669999999999,938.482,940.564,939.495,945.809,943.029,946.4110000000001,943.622,944.7339999999999,945.393,947.576,881.2460000000003,860.885,948.717,940.8710000000001,943.14,946.138,938.3939999999999,942.703,940.5980000000001,940.553,942.14,939.206,937.97,0,0,1
1162.06,1160.4,1160.56,1160.53,1166.92,1162.55,1168.87,1168.64,1171.51,1172.61,1168.59,1171.8,1162.87,1162.41,1151.11,1149.42,1152.37,1149.04,1151.54,1153.68,1154.55,1161.97,1160.83,1156.95,0,1,0
671.4830000000002,670.758,671.0939999999998,670.324,670.585,670.023,672.075,671.138,674.29,672.4739999999998,672.08,675.927,670.1310000000002,672.806,665.4810000000001,668.9689999999998,667.962,668.192,668.698,668.097,667.4839999999998,668.1189999999998,668.925,667.863,0,1,0
266.832,227.485,275.289,201.227,303.535,305.981,255.745,532.7919999999998,568.6419999999998,285.687,291.529,291.529,291.529,291.529,281.672,271.573,545.576,242.752,246.72,235.32,301.334,321.8520000000001,263.525,301.279,0,1,0
545.04,544.807,542.617,542.345,539.865,538.564,537.144,536.736,535.98,536.378,540.595,533.882,552.2919999999998,560.345,539.242,566.453,559.844,556.874,553.435,553.389,552.3480000000002,548.75,548.815,546.869,1,0,0
472.131,470.57800000000003,468.369,467.209,465.755,464.164,463.555,461.631,461.286,460.662,465.60699999999997,467.73400000000004,478.649,491.681,499.855,495.24,488.02,483.41,481.32599999999996,479.608,478.73699999999997,474.903,474.708,473.41,0,1,0
710.015,708.8910000000003,702.314,697.738,698.2230000000003,693.825,691.712,690.88,689.878,734.568,734.568,734.568,734.568,734.568,734.568,756.4730000000003,742.34,731.4739999999997,724.07,725.5930000000003,722.62,715.572,712.947,713.4639999999997,0,1,0
616.501,612.262,608.889,603.4,600.943,597.434,596.158,593.855,592.693,598.868,615.349,615.349,615.349,631.582,570.366,664.165,652.325,639.0459999999998,635.964,634.063,631.322,622.626,619.307,618.7919999999998,0,1,0
586.488,582.7669999999998,580.762,575.802,573.437,574.986,564.109,567.815,566.702,489.63599999999997,480.99,480.99,480.99,480.99,480.99,409.375,551.961,458.57199999999995,463.855,491.30300000000005,532.465,587.734,590.6990000000002,589.8290000000002,0,0,1
637.572,633.891,626.7230000000002,620.5,618.059,609.556,608.9680000000002,606.804,604.861,602.765,565.714,565.714,565.714,565.714,565.714,896.822,822.183,695.71,655.82,654.74,652.377,641.904,644.188,638.1709999999998,0,1,0
894.505,1051.19,1273.32,976.528,1232.72,1206.88,1134.97,1707.63,1058.51,1110.23,1110.23,1110.23,1110.23,1110.23,1110.23,1050.9,1387.4,1222.8,1110.65,1164.15,936.799,908.688,1189.73,1068.29,0,1,0
641.04,639.599,634.008,627.682,628.616,627.188,622.096,621.4540000000002,620.189,621.689,613.58,613.58,619.469,613.58,613.58,692.8589999999997,684.37,654.302,652.3009999999998,653.094,645.62,642.596,639.29,640.001,0,1,0
634.516,487.352,409.37199999999996,520.966,616.452,454.87199999999996,482.51,369.925,406.11199999999997,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,432.94800000000004,426.527,463.01300000000003,377.29400000000004,353.33,399.84,416.719,381.73900000000003,417.79400000000004,383.846,0,1,0
